State,District,Date,Year,Month,Avg_rainfall,Agency_name
Uttarakhand,Haridwar,2024-07-27,2024,07,8.360388011,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-07-30,2024,07,4.5504658334,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-08-09,2024,08,17.7014832586,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-08-10,2024,08,9.3804770824,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-08-17,2024,08,12.296738268,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-08-22,2024,08,6.444496948,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-08-23,2024,08,4.6021554121,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-08-24,2024,08,4.267573065,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-08-25,2024,08,1.6614932618,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-08-28,2024,08,12.0328292247,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-09-01,2024,09,6.2501979817,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-09-06,2024,09,11.9219479806,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-09-07,2024,09,1.7432103681,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-09-08,2024,09,0.0188938009,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-09-11,2024,09,10.122520079,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-09-13,2024,09,12.3756443937,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-09-18,2024,09,1.63677691,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-09-28,2024,09,3.1696921684,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-09-29,2024,09,0.1919807037,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-09-30,2024,09,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-10-20,2024,10,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-10-22,2024,10,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-10-27,2024,10,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-10-28,2024,10,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-11-07,2024,11,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-11-19,2024,11,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-11-21,2024,11,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-12-02,2024,12,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-12-04,2024,12,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-12-07,2024,12,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-12-09,2024,12,0.0620680957,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-12-11,2024,12,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-12-12,2024,12,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-12-23,2024,12,0.008095602,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-12-24,2024,12,0.0376420995,NRSC VIC MODEL
Uttarakhand,Nainital,2024-01-04,2024,01,0,NRSC VIC MODEL
Uttarakhand,Nainital,2024-01-08,2024,01,0,NRSC VIC MODEL
Uttarakhand,Nainital,2024-01-10,2024,01,0.2697718597,NRSC VIC MODEL
Uttarakhand,Nainital,2024-01-15,2024,01,0,NRSC VIC MODEL
Uttarakhand,Nainital,2024-01-29,2024,01,0,NRSC VIC MODEL
Uttarakhand,Nainital,2024-02-06,2024,02,1.6754750863,NRSC VIC MODEL
Uttarakhand,Nainital,2024-02-12,2024,02,0,NRSC VIC MODEL
Uttarakhand,Nainital,2024-02-21,2024,02,0.0772367924,NRSC VIC MODEL
Uttarakhand,Nainital,2024-02-25,2024,02,0.001978374,NRSC VIC MODEL
Uttarakhand,Nainital,2024-02-26,2024,02,0,NRSC VIC MODEL
Uttarakhand,Nainital,2024-03-04,2024,03,29.7360137237,NRSC VIC MODEL
Uttarakhand,Nainital,2024-03-05,2024,03,0.0298229293,NRSC VIC MODEL
Uttarakhand,Nainital,2024-03-19,2024,03,0.0224793426,NRSC VIC MODEL
Uttarakhand,Nainital,2024-03-20,2024,03,0.0029845359,NRSC VIC MODEL
Uttarakhand,Nainital,2024-03-29,2024,03,5.12628e-05,NRSC VIC MODEL
Uttarakhand,Nainital,2024-04-08,2024,04,0.0001025256,NRSC VIC MODEL
Uttarakhand,Nainital,2024-04-11,2024,04,0,NRSC VIC MODEL
Uttarakhand,Nainital,2024-04-21,2024,04,0,NRSC VIC MODEL
Uttarakhand,Nainital,2024-04-30,2024,04,4.3372682956,NRSC VIC MODEL
Uttarakhand,Nainital,2024-05-05,2024,05,0,NRSC VIC MODEL
Uttarakhand,Nainital,2024-05-14,2024,05,0.0129672166,NRSC VIC MODEL
Uttarakhand,Nainital,2024-05-24,2024,05,0.5727084057,NRSC VIC MODEL
Uttarakhand,Nainital,2024-05-26,2024,05,2.1661615778,NRSC VIC MODEL
Uttarakhand,Nainital,2024-05-31,2024,05,3.6651441593,NRSC VIC MODEL
Uttarakhand,Nainital,2024-06-13,2024,06,7.17764e-05,NRSC VIC MODEL
Uttarakhand,Nainital,2024-06-15,2024,06,0.0062776201,NRSC VIC MODEL
Uttarakhand,Nainital,2024-06-19,2024,06,0.0173694071,NRSC VIC MODEL
Uttarakhand,Nainital,2024-06-20,2024,06,5.0147495702,NRSC VIC MODEL
Uttarakhand,Nainital,2024-06-21,2024,06,1.0517403131,NRSC VIC MODEL
Uttarakhand,Nainital,2024-06-22,2024,06,6.9665277596,NRSC VIC MODEL
Uttarakhand,Nainital,2024-06-25,2024,06,7.0858971705,NRSC VIC MODEL
Uttarakhand,Nainital,2024-06-27,2024,06,46.0435448256,NRSC VIC MODEL
Uttarakhand,Nainital,2024-06-29,2024,06,5.3662304789,NRSC VIC MODEL
Uttarakhand,Nainital,2024-07-02,2024,07,4.4467607805,NRSC VIC MODEL
Uttarakhand,Nainital,2024-07-14,2024,07,10.5843153835,NRSC VIC MODEL
Uttarakhand,Nainital,2024-07-26,2024,07,6.2473397614,NRSC VIC MODEL
Uttarakhand,Nainital,2024-08-22,2024,08,11.9855287901,NRSC VIC MODEL
Uttarakhand,Nainital,2024-08-30,2024,08,2.5619641419,NRSC VIC MODEL
Uttarakhand,Nainital,2024-09-03,2024,09,8.0725125458,NRSC VIC MODEL
Uttarakhand,Nainital,2024-09-07,2024,09,1.5375413723,NRSC VIC MODEL
Uttarakhand,Nainital,2024-09-08,2024,09,0.0612107038,NRSC VIC MODEL
Uttarakhand,Nainital,2024-09-09,2024,09,4.2752474557,NRSC VIC MODEL
Uttarakhand,Nainital,2024-09-10,2024,09,6.1049278344,NRSC VIC MODEL
Uttarakhand,Nainital,2024-09-15,2024,09,1.9490611623,NRSC VIC MODEL
Uttarakhand,Nainital,2024-09-19,2024,09,0.0962571728,NRSC VIC MODEL
Uttarakhand,Nainital,2024-09-21,2024,09,0.9178348682,NRSC VIC MODEL
Uttarakhand,Nainital,2024-09-23,2024,09,0.5897003754,NRSC VIC MODEL
Uttarakhand,Nainital,2024-09-25,2024,09,12.594469385,NRSC VIC MODEL
Uttarakhand,Nainital,2024-10-02,2024,10,0.2158712402,NRSC VIC MODEL
Uttarakhand,Nainital,2024-10-12,2024,10,0,NRSC VIC MODEL
Uttarakhand,Nainital,2024-10-16,2024,10,0.0051917187,NRSC VIC MODEL
Uttarakhand,Nainital,2024-11-06,2024,11,0,NRSC VIC MODEL
Uttarakhand,Nainital,2024-11-13,2024,11,0,NRSC VIC MODEL
Uttarakhand,Nainital,2024-11-16,2024,11,0.0007689417,NRSC VIC MODEL
Uttarakhand,Nainital,2024-11-23,2024,11,0.0007300342,NRSC VIC MODEL
Uttarakhand,Nainital,2024-11-24,2024,11,0,NRSC VIC MODEL
Uttarakhand,Nainital,2024-11-28,2024,11,0,NRSC VIC MODEL
Uttarakhand,Nainital,2024-12-02,2024,12,0.0029705096,NRSC VIC MODEL
Uttarakhand,Nainital,2024-12-05,2024,12,0,NRSC VIC MODEL
Uttarakhand,Nainital,2024-12-08,2024,12,0,NRSC VIC MODEL
Uttarakhand,Nainital,2024-12-20,2024,12,0.0001309069,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2024-01-09,2024,01,0.0048027944,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2024-01-24,2024,01,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2024-01-28,2024,01,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2024-02-07,2024,02,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2024-02-10,2024,02,0.0296619821,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2024-02-11,2024,02,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2024-02-16,2024,02,0.0013066807,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2024-02-17,2024,02,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2024-02-25,2024,02,0.0624603033,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2024-02-27,2024,02,0.0096561445,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2024-03-03,2024,03,15.7109152476,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2024-03-19,2024,03,0.0558149094,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2024-03-25,2024,03,0.2214749352,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2024-03-31,2024,03,0.8231525962,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2024-04-03,2024,04,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2024-04-06,2024,04,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2024-04-10,2024,04,0.2967304251,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2024-04-14,2024,04,0.0014046013,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2024-04-15,2024,04,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2024-04-19,2024,04,2.1077e-06,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2024-04-20,2024,04,0.0175446094,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2024-04-27,2024,04,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2024-05-04,2024,05,0.0207237619,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2024-05-12,2024,05,0.3196298816,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2024-05-18,2024,05,0.0106003669,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2024-05-21,2024,05,0.5232408435,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2024-05-24,2024,05,0.136807955,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2024-05-27,2024,05,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2024-06-04,2024,06,1.7784382797,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2024-06-08,2024,06,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2024-06-09,2024,06,7.33459e-05,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2024-06-11,2024,06,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2024-07-02,2024,07,2.7487761406,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2024-07-13,2024,07,7.695451935,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2024-07-14,2024,07,5.5038850311,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2024-07-15,2024,07,7.3308052203,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2024-07-17,2024,07,15.3446674394,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2024-07-22,2024,07,6.1515895813,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2024-07-23,2024,07,9.9269293128,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2024-07-29,2024,07,7.4615472688,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2024-08-10,2024,08,16.4434533606,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2024-08-17,2024,08,15.0598057347,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2024-08-24,2024,08,8.904911974,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2024-08-28,2024,08,13.4362973697,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2024-08-29,2024,08,8.1071935981,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2024-09-05,2024,09,12.315999549,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2024-09-06,2024,09,9.4696603879,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2024-09-11,2024,09,13.8482991423,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2024-09-13,2024,09,13.8100958973,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2024-09-18,2024,09,0.9816980818,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2024-09-24,2024,09,4.8360045956,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2024-09-26,2024,09,19.0854270305,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2024-10-01,2024,10,0.0790319681,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2024-10-02,2024,10,0.056011015,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2024-10-11,2024,10,0.0461273266,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2024-10-19,2024,10,0.76621676,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2024-10-22,2024,10,0.0261521862,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2024-10-24,2024,10,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2024-11-14,2024,11,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2024-11-18,2024,11,0.050232027,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2024-11-23,2024,11,0.0073033027,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2024-12-04,2024,12,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2024-12-06,2024,12,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2024-12-08,2024,12,3.10617e-05,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2024-12-27,2024,12,0.0114396256,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2024-01-03,2024,01,0,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2024-01-10,2024,01,0,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2024-01-17,2024,01,0,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2024-01-31,2024,01,0,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2024-02-02,2024,02,0.3718828315,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2024-02-04,2024,02,1.5491458593,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2024-02-06,2024,02,1.3832992983,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2024-02-21,2024,02,0.7029937776,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2024-02-24,2024,02,0.0793909536,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2024-02-26,2024,02,0.4151161205,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2024-03-08,2024,03,0.345067769,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2024-03-12,2024,03,0.3516132707,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2024-03-16,2024,03,0,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2024-03-17,2024,03,0.0002159192,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2024-03-21,2024,03,0.2007078225,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2024-03-25,2024,03,0.0318216874,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2024-03-26,2024,03,0.0049366654,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2024-03-27,2024,03,0.0073066625,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2024-04-03,2024,04,0.0069297856,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2024-04-10,2024,04,0.026613862,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2024-04-24,2024,04,0.2803825233,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2024-05-03,2024,05,0,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2024-05-16,2024,05,2.2822464386,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2024-05-19,2024,05,0.4861952214,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2024-05-23,2024,05,0.1797547945,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2024-05-29,2024,05,1.9787845153,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2024-05-31,2024,05,0.8834170585,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2024-06-01,2024,06,0.3920858317,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2024-06-06,2024,06,5.1232582064,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2024-06-17,2024,06,1.1449384991,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2024-06-29,2024,06,5.8261674564,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2024-07-07,2024,07,35.5157412383,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2024-07-09,2024,07,4.9272200916,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2024-07-22,2024,07,15.8468104667,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2024-07-27,2024,07,18.9527858229,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2024-08-14,2024,08,11.7441300287,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2024-08-17,2024,08,9.8869693699,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2024-09-01,2024,09,8.0719307947,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2024-09-03,2024,09,3.6550560935,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2024-09-06,2024,09,5.539416816,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2024-09-17,2024,09,13.16082961,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2024-09-20,2024,09,1.9854819269,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2024-09-22,2024,09,1.4784009513,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2024-09-25,2024,09,10.1686916514,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2024-10-28,2024,10,0.305296005,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2024-11-14,2024,11,0,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2024-11-29,2024,11,0.0103638217,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2024-12-04,2024,12,0,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2024-12-08,2024,12,0.0199957351,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2024-12-16,2024,12,0,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2024-12-19,2024,12,0.0016995941,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2024-12-21,2024,12,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-01-04,2024,01,0.0044397557,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-01-13,2024,01,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-01-30,2024,01,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-02-03,2024,02,0.6185992943,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-02-04,2024,02,2.2332743075,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-02-26,2024,02,0.1504827886,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-02-27,2024,02,0.0002751857,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-03-10,2024,03,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-03-12,2024,03,0.0522814108,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-03-21,2024,03,0.4421540453,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-03-24,2024,03,4.91202e-05,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-03-30,2024,03,1.7735384665,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-03-31,2024,03,10.2584585438,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-04-08,2024,04,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-04-13,2024,04,3.2558552232,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-04-14,2024,04,1.6312045631,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-04-21,2024,04,0.2140333927,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-04-23,2024,04,0.020465545,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-05-16,2024,05,1.2752863394,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-05-23,2024,05,0.7072209404,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-05-25,2024,05,4.91202e-05,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-06-03,2024,06,0.0104664953,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-06-08,2024,06,0.2757823419,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-06-10,2024,06,0.3956238271,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-06-20,2024,06,7.8399533669,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-06-23,2024,06,0.6714152214,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-06-26,2024,06,14.8343581604,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-07-14,2024,07,1.1770800251,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-08-04,2024,08,9.2477058177,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-08-17,2024,08,12.3227650685,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-09-01,2024,09,11.0015726435,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-09-05,2024,09,10.5786480256,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-09-09,2024,09,9.2277766309,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-09-11,2024,09,15.1565924391,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-09-12,2024,09,36.5646463888,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-09-14,2024,09,2.6122508287,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-09-15,2024,09,1.9336815763,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-09-24,2024,09,5.8218180513,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-09-25,2024,09,9.2570255672,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-09-27,2024,09,5.7527623774,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-09-29,2024,09,0.8098003703,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-10-06,2024,10,0.2106223144,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-10-11,2024,10,0.0384928114,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-10-20,2024,10,0.1110768976,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-10-25,2024,10,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-11-03,2024,11,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-11-05,2024,11,0.1510677648,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-11-17,2024,11,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-11-18,2024,11,0.3447977726,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-11-26,2024,11,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-12-12,2024,12,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-12-14,2024,12,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-12-31,2024,12,0.0807326789,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-01-05,2024,01,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-01-09,2024,01,0.0008275398,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-01-17,2024,01,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-01-24,2024,01,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-01-30,2024,01,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-02-02,2024,02,0.0094098381,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-02-06,2024,02,3.678761249,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-02-08,2024,02,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-02-13,2024,02,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-02-14,2024,02,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-02-15,2024,02,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-02-16,2024,02,0.0075105039,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-02-18,2024,02,0.0010624235,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-02-25,2024,02,0.543242127,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-02-26,2024,02,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-03-02,2024,03,11.1053639865,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-03-03,2024,03,36.0903604948,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-03-16,2024,03,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-03-18,2024,03,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-03-24,2024,03,0.0007960033,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-04-02,2024,04,0.0171131122,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-04-07,2024,04,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-04-09,2024,04,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-04-25,2024,04,3.7202e-06,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-05-02,2024,05,0.1276407758,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-05-10,2024,05,0.2460306092,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-05-12,2024,05,6.3228297707,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-05-13,2024,05,2.8352405063,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-05-17,2024,05,0.0022411679,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-05-22,2024,05,6.0779820288,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-05-30,2024,05,0.0044729985,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-06-04,2024,06,8.8037014527,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-06-06,2024,06,11.653790472,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-06-09,2024,06,0.0039681446,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-06-10,2024,06,0.1119466539,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-06-13,2024,06,0.1204029371,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-06-14,2024,06,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-06-15,2024,06,0.00451163,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-06-23,2024,06,0.4093159249,NRSC VIC MODEL
