State,District,Date,Year,Month,Avg_rainfall,Agency_name
Uttarakhand,Almora,2024-08-02,2024,8,18.1354608021,NRSC VIC MODEL
Uttarakhand,Almora,2024-08-09,2024,8,2.5285621572,NRSC VIC MODEL
Uttarakhand,Almora,2024-08-11,2024,8,46.9386384745,NRSC VIC MODEL
Uttarakhand,Almora,2024-08-19,2024,8,27.2640637641,NRSC VIC MODEL
Uttarakhand,Almora,2024-08-25,2024,8,8.7430063465,NRSC VIC MODEL
Uttarakhand,Almora,2024-08-29,2024,8,7.6989633345,NRSC VIC MODEL
Uttarakhand,Almora,2024-08-30,2024,8,5.9591333331,NRSC VIC MODEL
Uttarakhand,Almora,2024-09-02,2024,9,11.8923493197,NRSC VIC MODEL
Uttarakhand,Almora,2024-09-03,2024,9,8.7177127059,NRSC VIC MODEL
Uttarakhand,Almora,2024-09-11,2024,9,16.3232338749,NRSC VIC MODEL
Uttarakhand,Almora,2024-09-13,2024,9,14.2312960957,NRSC VIC MODEL
Uttarakhand,Almora,2024-09-15,2024,9,2.3746329426,NRSC VIC MODEL
Uttarakhand,Almora,2024-09-17,2024,9,11.2479473186,NRSC VIC MODEL
Uttarakhand,Almora,2024-09-22,2024,9,1.6899845383,NRSC VIC MODEL
Uttarakhand,Almora,2024-09-23,2024,9,1.2633091135,NRSC VIC MODEL
Uttarakhand,Almora,2024-09-24,2024,9,7.6758892572,NRSC VIC MODEL
Uttarakhand,Almora,2024-09-29,2024,9,0.8803388055,NRSC VIC MODEL
Uttarakhand,Almora,2024-10-20,2024,10,7.47253e-05,NRSC VIC MODEL
Uttarakhand,Almora,2024-10-24,2024,10,0.0,NRSC VIC MODEL
Uttarakhand,Almora,2024-10-26,2024,10,0.0,NRSC VIC MODEL
Uttarakhand,Almora,2024-10-31,2024,10,0.0,NRSC VIC MODEL
Uttarakhand,Almora,2024-11-03,2024,11,0.0,NRSC VIC MODEL
Uttarakhand,Almora,2024-11-06,2024,11,0.0017838151,NRSC VIC MODEL
Uttarakhand,Almora,2024-11-11,2024,11,0.3579599658,NRSC VIC MODEL
Uttarakhand,Almora,2024-11-20,2024,11,0.0,NRSC VIC MODEL
Uttarakhand,Almora,2024-11-28,2024,11,0.0,NRSC VIC MODEL
Uttarakhand,Almora,2024-12-03,2024,12,1.78382e-05,NRSC VIC MODEL
Uttarakhand,Almora,2024-12-09,2024,12,0.1992291562,NRSC VIC MODEL
Uttarakhand,Almora,2024-12-15,2024,12,0.0001056208,NRSC VIC MODEL
Uttarakhand,Almora,2024-12-16,2024,12,0.0,NRSC VIC MODEL
Uttarakhand,Almora,2024-12-17,2024,12,0.0,NRSC VIC MODEL
Uttarakhand,Almora,2024-12-19,2024,12,1.78382e-05,NRSC VIC MODEL
Uttarakhand,Almora,2024-12-23,2024,12,0.0001137698,NRSC VIC MODEL
Uttarakhand,Almora,2024-12-25,2024,12,0.0220906732,NRSC VIC MODEL
Uttarakhand,Almora,2024-12-28,2024,12,16.2553518698,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-01-02,2024,1,0.0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-01-03,2024,1,0.0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-01-04,2024,1,0.0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-01-21,2024,1,0.0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-01-27,2024,1,0.0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-01-31,2024,1,0.0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-02-02,2024,2,0.1036794444,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-02-07,2024,2,0.0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-02-18,2024,2,0.0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-02-25,2024,2,1.1664856198,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-03-06,2024,3,0.0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-03-18,2024,3,0.0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-03-23,2024,3,0.3996931433,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-03-25,2024,3,0.0017652264,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-04-03,2024,4,0.0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-04-05,2024,4,0.1202374589,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-04-06,2024,4,0.0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-04-10,2024,4,0.1418000016,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-04-11,2024,4,0.9234183465,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-04-14,2024,4,1.0904420009,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-04-15,2024,4,0.0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-04-16,2024,4,0.0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-04-26,2024,4,0.0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-05-03,2024,5,0.3207263996,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-05-06,2024,5,0.0059157443,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-05-08,2024,5,0.7151512563,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-05-10,2024,5,2.2629795825,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-05-14,2024,5,0.7573669804,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-05-27,2024,5,0.0870371086,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-06-02,2024,6,0.7159588392,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-06-03,2024,6,1.4349528323,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-06-29,2024,6,6.2276653352,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-07-14,2024,7,8.9480976506,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-07-17,2024,7,19.8094450856,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-07-19,2024,7,12.2490648855,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-07-22,2024,7,29.2132726872,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-07-23,2024,7,6.3380056066,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-07-31,2024,7,11.3954915871,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-08-02,2024,8,18.8715797862,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-08-12,2024,8,14.09212626,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-08-20,2024,8,18.1840043283,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-08-22,2024,8,12.5249549566,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-08-23,2024,8,9.8845241448,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-08-24,2024,8,12.0342728639,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-08-28,2024,8,10.8875928329,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-08-30,2024,8,5.7297838279,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-08-31,2024,8,6.1975037267,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-09-01,2024,9,13.9450587168,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-09-09,2024,9,8.7915989661,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-09-17,2024,9,14.9040462428,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-09-21,2024,9,4.6692158077,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-09-22,2024,9,2.1454986834,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-09-23,2024,9,0.724659109,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-09-28,2024,9,5.7179997945,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-10-10,2024,10,0.1318469747,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-10-13,2024,10,0.0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-10-14,2024,10,0.6859351339,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-10-19,2024,10,2.2552252736,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-10-21,2024,10,0.7392107333,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-10-28,2024,10,0.0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-10-29,2024,10,0.0008293204,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-11-03,2024,11,0.0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-11-08,2024,11,0.7430540102,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-11-15,2024,11,0.0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-11-24,2024,11,0.0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-11-27,2024,11,0.0012977146,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-11-28,2024,11,0.0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-12-08,2024,12,0.1761174362,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-12-16,2024,12,0.0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-12-18,2024,12,0.0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-12-22,2024,12,0.0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-12-24,2024,12,0.0025407102,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-12-27,2024,12,0.0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-12-29,2024,12,1.1768862719,NRSC VIC MODEL
Uttarakhand,Chamoli,2024-01-07,2024,1,0.0,NRSC VIC MODEL
Uttarakhand,Chamoli,2024-01-12,2024,1,0.0,NRSC VIC MODEL
Uttarakhand,Chamoli,2024-01-17,2024,1,0.0,NRSC VIC MODEL
Uttarakhand,Chamoli,2024-01-20,2024,1,0.3398085474,NRSC VIC MODEL
Uttarakhand,Chamoli,2024-01-21,2024,1,0.0,NRSC VIC MODEL
Uttarakhand,Chamoli,2024-01-24,2024,1,0.0,NRSC VIC MODEL
Uttarakhand,Chamoli,2024-02-07,2024,2,0.0001088583,NRSC VIC MODEL
Uttarakhand,Chamoli,2024-02-09,2024,2,0.0783779844,NRSC VIC MODEL
Uttarakhand,Chamoli,2024-02-17,2024,2,0.0,NRSC VIC MODEL
Uttarakhand,Chamoli,2024-02-21,2024,2,1.3679971639,NRSC VIC MODEL
Uttarakhand,Chamoli,2024-02-22,2024,2,1.8394930272,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-05-15,2024,5,0.3243914999,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-05-20,2024,5,7.9733589527,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-05-24,2024,5,1.5551111187,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-06-09,2024,6,0.0006031008,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-06-12,2024,6,0.0666449052,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-06-13,2024,6,0.2539271971,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-06-22,2024,6,0.4605041597,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-07-06,2024,7,53.9768428658,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-07-08,2024,7,1.8190706024,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-07-09,2024,7,0.2638169474,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-07-18,2024,7,4.4337490343,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-07-23,2024,7,3.9731266973,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-08-07,2024,8,28.2351800818,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-08-18,2024,8,15.9207735734,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-08-24,2024,8,8.8629957312,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-08-28,2024,8,11.1849070753,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-08-30,2024,8,6.7228880211,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-09-06,2024,9,8.8269032206,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-09-13,2024,9,14.3056120032,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-09-22,2024,9,1.2395537587,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-09-26,2024,9,11.3240238641,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-09-28,2024,9,3.3743509502,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-10-02,2024,10,0.7845959539,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-10-03,2024,10,1.4048161313,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-10-05,2024,10,0.8565047068,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-10-07,2024,10,0.3534409741,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-10-08,2024,10,0.303902112,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-10-12,2024,10,0.0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-10-15,2024,10,0.0489261907,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-10-18,2024,10,1.1112613122,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-10-19,2024,10,1.839906329,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-10-22,2024,10,0.4124988547,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-10-24,2024,10,0.0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-10-27,2024,10,0.0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-11-10,2024,11,0.2015093171,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-11-11,2024,11,0.5732499762,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-11-19,2024,11,0.0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-11-24,2024,11,0.0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-11-27,2024,11,0.0024769009,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-12-05,2024,12,0.0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-12-15,2024,12,0.0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-12-19,2024,12,0.2550696326,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-12-20,2024,12,0.0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-12-22,2024,12,0.0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-12-24,2024,12,1.1502079111,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-12-26,2024,12,0.0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-01-01,2024,1,1.2097981386,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-01-06,2024,1,0.000261323,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-01-08,2024,1,0.0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-01-12,2024,1,0.0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-01-14,2024,1,0.0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-01-15,2024,1,0.0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-01-16,2024,1,0.0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-02-03,2024,2,0.3086639664,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-02-05,2024,2,16.2537627237,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-02-10,2024,2,0.0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-02-11,2024,2,0.0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-02-12,2024,2,0.0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-02-27,2024,2,0.1185703579,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-03-08,2024,3,0.0779273021,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-03-12,2024,3,0.0194682906,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-03-13,2024,3,0.0925574344,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-03-14,2024,3,0.2005332182,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-03-29,2024,3,0.0002357921,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-03-31,2024,3,3.7427953391,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-04-13,2024,4,1.4945199149,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-04-17,2024,4,0.0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-04-26,2024,4,0.0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-04-28,2024,4,3.3580681052,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-05-04,2024,5,0.1829636019,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-05-18,2024,5,0.7791776174,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-05-19,2024,5,0.9177231566,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-05-25,2024,5,0.0006800299,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-05-28,2024,5,0.0141147571,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-06-03,2024,6,0.0231262988,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-06-07,2024,6,0.0300678934,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-06-11,2024,6,0.0262534482,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-07-03,2024,7,13.9605520621,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-07-05,2024,7,36.0863373317,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-07-09,2024,7,0.1860792894,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-07-22,2024,7,24.1993240569,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-07-26,2024,7,10.4238191781,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-07-30,2024,7,14.0690606925,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-08-05,2024,8,8.8653811777,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-08-06,2024,8,11.3123831249,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-08-08,2024,8,7.6771864398,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-08-10,2024,8,26.3589441645,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-08-12,2024,8,15.720168106,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-08-19,2024,8,30.1619041226,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-08-20,2024,8,18.698895291,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-08-28,2024,8,12.4819693505,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-09-08,2024,9,0.6369241783,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-09-15,2024,9,2.1132546299,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-09-19,2024,9,0.0566481889,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-09-20,2024,9,0.1822323375,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-10-13,2024,10,0.0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-10-19,2024,10,1.1830571263,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-10-21,2024,10,0.0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-10-23,2024,10,0.208210256,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-10-26,2024,10,0.004704919,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-10-27,2024,10,0.0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-11-06,2024,11,0.0159531363,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-11-13,2024,11,0.0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-11-14,2024,11,0.0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-11-15,2024,11,0.0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-11-22,2024,11,0.1927027913,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-11-23,2024,11,0.0522258227,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-11-27,2024,11,0.0056510366,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-11-30,2024,11,0.046719907,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-12-01,2024,12,0.4199886655,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-12-03,2024,12,0.0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-12-05,2024,12,1.40438e-05,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-12-06,2024,12,0.0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-12-10,2024,12,0.0523916404,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-12-16,2024,12,0.0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-12-25,2024,12,0.6374500965,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-12-27,2024,12,0.0003815262,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2024-01-02,2024,1,4.04664e-05,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2024-01-11,2024,1,0.0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2024-01-20,2024,1,0.0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2024-01-21,2024,1,0.0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2024-01-24,2024,1,0.0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2024-01-27,2024,1,0.0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2024-02-03,2024,2,0.3601972965,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2024-02-09,2024,2,0.0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2024-02-14,2024,2,0.0025478937,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2024-02-16,2024,2,0.0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2024-02-17,2024,2,0.0250684756,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2024-02-21,2024,2,0.0040881688,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2024-03-05,2024,3,1.44648e-05,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2024-03-06,2024,3,0.0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2024-03-10,2024,3,0.024476933,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2024-03-12,2024,3,0.0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2024-03-13,2024,3,0.0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2024-03-14,2024,3,0.0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2024-03-22,2024,3,0.0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2024-03-24,2024,3,0.0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2024-03-26,2024,3,0.0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2024-03-28,2024,3,0.0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2024-04-08,2024,4,0.0249866204,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2024-04-14,2024,4,0.0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2024-04-17,2024,4,0.0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2024-04-20,2024,4,0.0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2024-04-22,2024,4,0.089370433,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2024-04-29,2024,4,0.0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2024-05-06,2024,5,0.0017432957,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2024-05-07,2024,5,0.0163310532,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2024-05-09,2024,5,0.2351276536,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2024-05-21,2024,5,0.3984303086,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2024-06-07,2024,6,0.0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2024-06-12,2024,6,0.0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2024-06-17,2024,6,0.0003864157,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2024-06-18,2024,6,0.0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2024-06-19,2024,6,7.7887e-06,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2024-06-24,2024,6,3.6179857268,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2024-06-27,2024,6,41.7117903908,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2024-07-09,2024,7,42.1190697046,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2024-07-16,2024,7,0.1949192739,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2024-07-18,2024,7,1.2427172909,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2024-07-20,2024,7,0.0661374488,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2024-07-22,2024,7,18.1159681129,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2024-08-02,2024,8,18.1990270824,NRSC VIC MODEL
Uttarakhand,Dehradun,2024-08-27,2024,8,8.7361018846,NRSC VIC MODEL
Uttarakhand,Dehradun,2024-08-30,2024,8,3.8454234578,NRSC VIC MODEL
Uttarakhand,Dehradun,2024-09-07,2024,9,6.9516003634,NRSC VIC MODEL
Uttarakhand,Dehradun,2024-09-09,2024,9,8.5773412724,NRSC VIC MODEL
Uttarakhand,Dehradun,2024-09-13,2024,9,7.7354680881,NRSC VIC MODEL
Uttarakhand,Dehradun,2024-09-16,2024,9,0.1213388949,NRSC VIC MODEL
Uttarakhand,Dehradun,2024-09-26,2024,9,16.6101685318,NRSC VIC MODEL
Uttarakhand,Dehradun,2024-09-27,2024,9,7.5623005371,NRSC VIC MODEL
Uttarakhand,Dehradun,2024-10-07,2024,10,0.0,NRSC VIC MODEL
Uttarakhand,Dehradun,2024-10-14,2024,10,0.0,NRSC VIC MODEL
Uttarakhand,Dehradun,2024-10-19,2024,10,0.6209723586,NRSC VIC MODEL
Uttarakhand,Dehradun,2024-10-28,2024,10,0.0,NRSC VIC MODEL
Uttarakhand,Dehradun,2024-10-31,2024,10,0.0,NRSC VIC MODEL
Uttarakhand,Dehradun,2024-11-02,2024,11,0.0,NRSC VIC MODEL
Uttarakhand,Dehradun,2024-11-07,2024,11,0.0,NRSC VIC MODEL
Uttarakhand,Dehradun,2024-11-15,2024,11,0.0,NRSC VIC MODEL
Uttarakhand,Dehradun,2024-11-19,2024,11,0.0,NRSC VIC MODEL
Uttarakhand,Dehradun,2024-12-02,2024,12,0.0003677689,NRSC VIC MODEL
Uttarakhand,Dehradun,2024-12-09,2024,12,1.2418992905,NRSC VIC MODEL
Uttarakhand,Dehradun,2024-12-13,2024,12,0.0,NRSC VIC MODEL
