State,District,Date,Year,Month,Avg_rainfall,Agency_name
Uttarakhand,Champawat,2025-04-16,2025,04,0.0002549036,NRSC VIC MODEL
Uttarakhand,Champawat,2025-04-19,2025,04,0,NRSC VIC MODEL
Uttarakhand,Champawat,2025-04-24,2025,04,0,NRSC VIC MODEL
Uttarakhand,Champawat,2025-04-25,2025,04,0,NRSC VIC MODEL
Uttarakhand,Champawat,2025-04-26,2025,04,0,NRSC VIC MODEL
Uttarakhand,Champawat,2025-04-27,2025,04,0,NRSC VIC MODEL
Uttarakhand,Champawat,2025-05-01,2025,05,0.0055900438,NRSC VIC MODEL
Uttarakhand,Champawat,2025-05-04,2025,05,1.2465067088,NRSC VIC MODEL
Uttarakhand,Champawat,2025-05-08,2025,05,0.3213708709,NRSC VIC MODEL
Uttarakhand,Champawat,2025-05-10,2025,05,0.0002330114,NRSC VIC MODEL
Uttarakhand,Champawat,2025-05-17,2025,05,0.1085812305,NRSC VIC MODEL
Uttarakhand,Champawat,2025-05-21,2025,05,3.0080449241,NRSC VIC MODEL
Uttarakhand,Champawat,2025-05-26,2025,05,5.942066497,NRSC VIC MODEL
Uttarakhand,Champawat,2025-06-01,2025,06,0.0029922224,NRSC VIC MODEL
Uttarakhand,Champawat,2025-06-04,2025,06,3.0144741972,NRSC VIC MODEL
Uttarakhand,Champawat,2025-06-05,2025,06,0.9446728598,NRSC VIC MODEL
Uttarakhand,Champawat,2025-06-06,2025,06,2.1354424438,NRSC VIC MODEL
Uttarakhand,Champawat,2025-06-09,2025,06,0.0001165057,NRSC VIC MODEL
Uttarakhand,Champawat,2025-06-13,2025,06,10.3472082545,NRSC VIC MODEL
Uttarakhand,Champawat,2025-06-14,2025,06,2.7889600521,NRSC VIC MODEL
Uttarakhand,Champawat,2025-06-16,2025,06,20.7195204451,NRSC VIC MODEL
Uttarakhand,Champawat,2025-06-18,2025,06,13.2580501737,NRSC VIC MODEL
Uttarakhand,Champawat,2025-06-26,2025,06,7.7597916238,NRSC VIC MODEL
Uttarakhand,Champawat,2025-06-27,2025,06,2.500449822,NRSC VIC MODEL
Uttarakhand,Champawat,2025-06-29,2025,06,15.4645344156,NRSC VIC MODEL
Uttarakhand,Champawat,2025-06-30,2025,06,31.3229081448,NRSC VIC MODEL
Uttarakhand,Dehradun,2025-01-03,2025,01,0.0032676256,NRSC VIC MODEL
Uttarakhand,Dehradun,2025-01-05,2025,01,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2025-01-10,2025,01,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2025-01-13,2025,01,0.9540067932,NRSC VIC MODEL
Uttarakhand,Dehradun,2025-01-15,2025,01,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2025-01-19,2025,01,0.0012909409,NRSC VIC MODEL
Uttarakhand,Dehradun,2025-02-06,2025,02,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2025-02-08,2025,02,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2025-02-13,2025,02,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2025-02-14,2025,02,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2025-02-21,2025,02,8.5849369754,NRSC VIC MODEL
Uttarakhand,Dehradun,2025-03-01,2025,03,2.6516292536,NRSC VIC MODEL
Uttarakhand,Dehradun,2025-03-12,2025,03,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2025-03-21,2025,03,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2025-04-02,2025,04,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2025-04-04,2025,04,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2025-04-06,2025,04,0.0002969093,NRSC VIC MODEL
Uttarakhand,Dehradun,2025-04-08,2025,04,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2025-04-09,2025,04,0.0024905843,NRSC VIC MODEL
Uttarakhand,Dehradun,2025-04-16,2025,04,0.1279126,NRSC VIC MODEL
Uttarakhand,Dehradun,2025-04-17,2025,04,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2025-04-23,2025,04,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2025-04-27,2025,04,0.016616743,NRSC VIC MODEL
Uttarakhand,Dehradun,2025-05-17,2025,05,1.1192252221,NRSC VIC MODEL
Uttarakhand,Dehradun,2025-05-20,2025,05,0.0292675073,NRSC VIC MODEL
Uttarakhand,Dehradun,2025-05-23,2025,05,0.0001721941,NRSC VIC MODEL
Uttarakhand,Dehradun,2025-05-29,2025,05,5.1227497778,NRSC VIC MODEL
Uttarakhand,Dehradun,2025-05-31,2025,05,2.402733189,NRSC VIC MODEL
Uttarakhand,Dehradun,2025-06-08,2025,06,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2025-06-13,2025,06,5.8683213952,NRSC VIC MODEL
Uttarakhand,Dehradun,2025-06-15,2025,06,0.4228566867,NRSC VIC MODEL
Uttarakhand,Dehradun,2025-06-16,2025,06,26.1651615008,NRSC VIC MODEL
Uttarakhand,Dehradun,2025-06-17,2025,06,5.0806852769,NRSC VIC MODEL
Uttarakhand,Dehradun,2025-06-25,2025,06,6.4991258675,NRSC VIC MODEL
Uttarakhand,Dehradun,2025-06-29,2025,06,61.5904748907,NRSC VIC MODEL
Uttarakhand,Haridwar,2025-01-01,2025,01,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2025-01-06,2025,01,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2025-01-10,2025,01,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2025-01-15,2025,01,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2025-01-16,2025,01,2.8923808221,NRSC VIC MODEL
Uttarakhand,Haridwar,2025-01-18,2025,01,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2025-01-19,2025,01,0.0048574141,NRSC VIC MODEL
Uttarakhand,Haridwar,2025-02-04,2025,02,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2025-02-06,2025,02,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2025-02-08,2025,02,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2025-02-07,2025,02,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2025-02-10,2025,02,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2025-02-21,2025,02,1.9872586491,NRSC VIC MODEL
Uttarakhand,Haridwar,2025-02-22,2025,02,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2025-03-11,2025,03,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2025-03-12,2025,03,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2025-03-15,2025,03,0.3488385204,NRSC VIC MODEL
Uttarakhand,Haridwar,2025-03-22,2025,03,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2025-03-27,2025,03,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2025-03-30,2025,03,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2025-04-05,2025,04,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2025-04-10,2025,04,0.0185145551,NRSC VIC MODEL
Uttarakhand,Haridwar,2025-04-16,2025,04,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2025-04-18,2025,04,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2025-04-25,2025,04,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2025-05-08,2025,05,0.3953793197,NRSC VIC MODEL
Uttarakhand,Haridwar,2025-05-15,2025,05,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2025-06-13,2025,06,1.0656145095,NRSC VIC MODEL
Uttarakhand,Haridwar,2025-06-22,2025,06,23.4341299806,NRSC VIC MODEL
Uttarakhand,Haridwar,2025-06-27,2025,06,4.9841507361,NRSC VIC MODEL
Uttarakhand,Haridwar,2025-06-29,2025,06,27.3605272519,NRSC VIC MODEL
Uttarakhand,Nainital,2025-01-03,2025,01,0.2203720565,NRSC VIC MODEL
Uttarakhand,Nainital,2025-01-14,2025,01,0.0001421066,NRSC VIC MODEL
Uttarakhand,Nainital,2025-01-15,2025,01,0,NRSC VIC MODEL
Uttarakhand,Nainital,2025-01-19,2025,01,0.0006637478,NRSC VIC MODEL
Uttarakhand,Nainital,2025-01-20,2025,01,0,NRSC VIC MODEL
Uttarakhand,Nainital,2025-01-23,2025,01,0,NRSC VIC MODEL
Uttarakhand,Nainital,2025-01-30,2025,01,0,NRSC VIC MODEL
Uttarakhand,Nainital,2025-02-05,2025,02,0.1159685193,NRSC VIC MODEL
Uttarakhand,Nainital,2025-02-07,2025,02,0,NRSC VIC MODEL
Uttarakhand,Nainital,2025-02-19,2025,02,5.19172e-05,NRSC VIC MODEL
Uttarakhand,Nainital,2025-03-23,2025,03,0.3165930488,NRSC VIC MODEL
Uttarakhand,Nainital,2025-03-24,2025,03,0.0002050511,NRSC VIC MODEL
Uttarakhand,Nainital,2025-03-29,2025,03,0.0010142474,NRSC VIC MODEL
Uttarakhand,Nainital,2025-04-07,2025,04,0,NRSC VIC MODEL
Uttarakhand,Nainital,2025-04-10,2025,04,10.6471380637,NRSC VIC MODEL
Uttarakhand,Nainital,2025-04-13,2025,04,-0.0014390852,NRSC VIC MODEL
Uttarakhand,Nainital,2025-04-14,2025,04,0.0002131599,NRSC VIC MODEL
Uttarakhand,Nainital,2025-04-18,2025,04,0.0133172629,NRSC VIC MODEL
Uttarakhand,Nainital,2025-04-20,2025,04,5.26402e-05,NRSC VIC MODEL
Uttarakhand,Nainital,2025-05-01,2025,05,0.0001550181,NRSC VIC MODEL
Uttarakhand,Nainital,2025-05-05,2025,05,11.2251678215,NRSC VIC MODEL
Uttarakhand,Nainital,2025-05-10,2025,05,0.0199042796,NRSC VIC MODEL
Uttarakhand,Nainital,2025-05-16,2025,05,1.8815248908,NRSC VIC MODEL
Uttarakhand,Nainital,2025-05-18,2025,05,0.2690398287,NRSC VIC MODEL
Uttarakhand,Nainital,2025-05-21,2025,05,0.7927487147,NRSC VIC MODEL
Uttarakhand,Nainital,2025-06-02,2025,06,1.0665191404,NRSC VIC MODEL
Uttarakhand,Nainital,2025-06-13,2025,06,1.7054838228,NRSC VIC MODEL
Uttarakhand,Nainital,2025-06-17,2025,06,1.552063393,NRSC VIC MODEL
Uttarakhand,Nainital,2025-06-23,2025,06,12.5091294573,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2025-01-03,2025,01,0.0008460935,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2025-01-05,2025,01,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2025-01-15,2025,01,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2025-01-16,2025,01,2.3065420406,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2025-02-02,2025,02,0.0628682891,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2025-02-04,2025,02,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2025-02-14,2025,02,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2025-02-15,2025,02,0.0167597008,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2025-02-16,2025,02,0.0515596014,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2025-03-01,2025,03,1.2776188187,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2025-03-02,2025,03,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2025-03-06,2025,03,0.0007199942,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2025-03-08,2025,03,0.0204190224,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2025-03-12,2025,03,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2025-03-14,2025,03,1.1178278179,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2025-03-24,2025,03,0.0241526789,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2025-03-25,2025,03,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2025-03-26,2025,03,0.0003028403,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2025-04-07,2025,04,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2025-04-15,2025,04,0.0046711025,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2025-04-21,2025,04,1.7140353484,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2025-04-26,2025,04,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2025-05-03,2025,05,1.480242813,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2025-05-06,2025,05,1.3992945527,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2025-05-08,2025,05,1.4332105847,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2025-05-09,2025,05,2.0767140931,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2025-05-19,2025,05,0.2505881362,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2025-05-26,2025,05,0.6489115278,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2025-05-27,2025,05,1.2276412484,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2025-06-05,2025,06,2.6765704482,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2025-06-11,2025,06,0.0740463548,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2025-06-12,2025,06,0.0962031414,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2025-06-22,2025,06,1.4647843972,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2025-06-24,2025,06,5.9197795779,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2025-06-27,2025,06,4.3449322217,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2025-01-09,2025,01,0,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2025-01-26,2025,01,0,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2025-02-26,2025,02,0.0270086119,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2025-02-27,2025,02,0.3213715773,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2025-03-01,2025,03,6.5488931178,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2025-03-09,2025,03,0.0067632008,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2025-03-12,2025,03,0.3840783467,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2025-03-13,2025,03,8.4990252769,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2025-03-15,2025,03,18.1658780336,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2025-03-21,2025,03,0,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2025-03-29,2025,03,0.0002648886,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2025-04-06,2025,04,0.0065663756,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2025-04-09,2025,04,2.7748299197,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2025-04-11,2025,04,7.9413455974,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2025-04-12,2025,04,8.5033610051,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2025-04-20,2025,04,0.3474896543,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2025-04-26,2025,04,0,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2025-04-28,2025,04,0.0275587162,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2025-05-06,2025,05,0.8368947495,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2025-05-08,2025,05,0.1283958024,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2025-05-22,2025,05,1.0694168751,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2025-05-24,2025,05,0.5864401446,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2025-05-26,2025,05,1.3097145428,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2025-06-01,2025,06,0.1001846988,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2025-06-02,2025,06,0.5118452191,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2025-06-04,2025,06,1.4581118083,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2025-06-10,2025,06,0.6791607453,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2025-06-14,2025,06,9.7075111072,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2025-06-15,2025,06,0.8510480378,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2025-06-17,2025,06,5.788686807,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2025-06-25,2025,06,4.9872913454,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2025-06-26,2025,06,11.0142847591,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2025-01-01,2025,01,0.0014826954,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2025-01-04,2025,01,0.0001529001,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2025-01-06,2025,01,4.91202e-05,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2025-01-09,2025,01,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2025-01-14,2025,01,0.0001866974,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2025-01-17,2025,01,0.1840118977,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2025-01-23,2025,01,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2025-01-27,2025,01,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2025-02-14,2025,02,0.0148067941,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2025-02-22,2025,02,0.0541723725,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2025-02-24,2025,02,0.1499178058,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2025-02-28,2025,02,65.5819777913,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2025-03-03,2025,03,6.924e-07,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2025-03-07,2025,03,0.0156942706,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2025-03-11,2025,03,9.82404e-05,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2025-03-21,2025,03,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2025-03-27,2025,03,0.4313310359,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2025-04-04,2025,04,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2025-04-15,2025,04,0.8289342121,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2025-04-19,2025,04,1.3613796578,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2025-04-27,2025,04,0.133466598,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2025-05-10,2025,05,0.6913275434,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2025-05-22,2025,05,4.1388808855,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2025-05-23,2025,05,0.2920437173,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2025-05-29,2025,05,0.8331482433,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2025-05-30,2025,05,4.1187398905,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2025-06-01,2025,06,0.0282170642,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2025-06-04,2025,06,3.9612203869,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2025-06-10,2025,06,1.5371079921,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2025-06-11,2025,06,14.296021722,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2025-06-15,2025,06,1.6325181171,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2025-06-17,2025,06,0.1983211674,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2025-06-26,2025,06,18.7180347103,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2025-06-29,2025,06,37.9701901578,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2025-06-30,2025,06,22.3562684658,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2025-01-02,2025,01,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2025-01-07,2025,01,0.325124437,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2025-01-11,2025,01,2.5627141211,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2025-01-15,2025,01,0.2537788326,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2025-01-17,2025,01,1.0335249859,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2025-01-24,2025,01,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2025-01-28,2025,01,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2025-01-30,2025,01,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2025-02-01,2025,02,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2025-02-04,2025,02,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2025-02-17,2025,02,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2025-02-19,2025,02,0.0084018148,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2025-03-07,2025,03,0.0319832323,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2025-03-20,2025,03,0.0002398432,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2025-03-22,2025,03,0.0910197955,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2025-03-23,2025,03,0.05197266,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2025-03-31,2025,03,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2025-04-02,2025,04,0.0308172197,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2025-04-04,2025,04,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2025-04-07,2025,04,0.0046004143,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2025-04-23,2025,04,0.0041019547,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2025-04-25,2025,04,0.0005518647,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2025-04-26,2025,04,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2025-04-30,2025,04,0.2906015947,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2025-05-03,2025,05,0.2794408566,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2025-05-04,2025,05,6.8203703231,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2025-05-17,2025,05,1.4084690642,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2025-05-19,2025,05,4.4602655785,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2025-06-11,2025,06,0.6946894251,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2025-06-12,2025,06,2.2053509926,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2025-06-18,2025,06,3.6262073481,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2025-06-29,2025,06,58.9075690524,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2025-06-30,2025,06,39.1423483127,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2025-01-03,2025,01,0.2400950665,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2025-01-08,2025,01,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2025-01-10,2025,01,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2025-01-12,2025,01,2.1028212602,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2025-01-13,2025,01,0.0277937461,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2025-01-18,2025,01,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2025-01-27,2025,01,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2025-02-05,2025,02,0.0539398096,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2025-02-21,2025,02,1.9282496939,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2025-02-23,2025,02,0.001341553,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2025-02-25,2025,02,0.0002903681,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2025-02-27,2025,02,0.2639649983,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2025-03-07,2025,03,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2025-03-09,2025,03,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2025-03-11,2025,03,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2025-03-16,2025,03,2.1821381667,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2025-04-02,2025,04,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2025-04-11,2025,04,2.3426357972,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2025-04-13,2025,04,-0.0108603975,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2025-04-19,2025,04,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2025-04-22,2025,04,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2025-04-28,2025,04,0.1818732277,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2025-05-07,2025,05,0.043422387,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2025-05-20,2025,05,0.5124557773,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2025-05-26,2025,05,5.8684570524,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2025-05-30,2025,05,1.0186229417,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2025-06-09,2025,06,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2025-06-21,2025,06,1.4129784448,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2025-06-30,2025,06,30.7858654872,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2025-01-01,2025,01,0.0229165261,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2025-01-02,2025,01,0,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2025-01-09,2025,01,0.1167475697,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2025-01-14,2025,01,0.0652963448,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2025-01-16,2025,01,3.8201574122,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2025-01-28,2025,01,1.0294e-06,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2025-02-08,2025,02,0.6450858664,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2025-02-09,2025,02,0,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2025-02-07,2025,02,0,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2025-02-22,2025,02,0.0293745999,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2025-02-24,2025,02,0.3801320218,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2025-02-27,2025,02,1.4004860127,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2025-03-09,2025,03,0.0393382788,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2025-03-14,2025,03,6.180203292,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2025-03-17,2025,03,3.114303479,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2025-03-21,2025,03,0.0001061288,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2025-03-24,2025,03,0,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2025-03-27,2025,03,0.1134023422,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2025-03-28,2025,03,0.0259013162,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2025-03-30,2025,03,0.0640588925,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2025-04-02,2025,04,0.0112294404,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2025-04-11,2025,04,16.2193380719,NRSC VIC MODEL
