State,District,Date,Year,Month,Avg_rainfall,Agency_name
Uttarakhand,Almora,2022-02-16,2022,02,0.847955577,NRSC VIC MODEL
Uttarakhand,Almora,2022-02-22,2022,02,0.002396126,NRSC VIC MODEL
Uttarakhand,Almora,2022-02-25,2022,02,1.677850678,NRSC VIC MODEL
Uttarakhand,Almora,2022-03-03,2022,03,0,NRSC VIC MODEL
Uttarakhand,Almora,2022-03-21,2022,03,0,NRSC VIC MODEL
Uttarakhand,Almora,2022-03-28,2022,03,0,NRSC VIC MODEL
Uttarakhand,Almora,2022-03-30,2022,03,0,NRSC VIC MODEL
Uttarakhand,Almora,2022-04-02,2022,04,0.016586365,NRSC VIC MODEL
Uttarakhand,Almora,2022-04-05,2022,04,0.000393515,NRSC VIC MODEL
Uttarakhand,Almora,2022-04-24,2022,04,0.000611973,NRSC VIC MODEL
Uttarakhand,Almora,2022-04-29,2022,04,0.049018466,NRSC VIC MODEL
Uttarakhand,Almora,2022-05-05,2022,05,1.167065983,NRSC VIC MODEL
Uttarakhand,Almora,2022-05-09,2022,05,0.164971968,NRSC VIC MODEL
Uttarakhand,Almora,2022-05-29,2022,05,1.051296637,NRSC VIC MODEL
Uttarakhand,Almora,2022-05-31,2022,05,0.556105894,NRSC VIC MODEL
Uttarakhand,Almora,2022-06-04,2022,06,0,NRSC VIC MODEL
Uttarakhand,Almora,2022-06-16,2022,06,1.697492236,NRSC VIC MODEL
Uttarakhand,Almora,2022-06-20,2022,06,7.488669024,NRSC VIC MODEL
Uttarakhand,Almora,2022-06-24,2022,06,0.056592587,NRSC VIC MODEL
Uttarakhand,Almora,2022-07-01,2022,07,4.351691943,NRSC VIC MODEL
Uttarakhand,Almora,2022-07-02,2022,07,0.146723353,NRSC VIC MODEL
Uttarakhand,Almora,2022-07-22,2022,07,4.935899698,NRSC VIC MODEL
Uttarakhand,Almora,2022-07-23,2022,07,7.524470592,NRSC VIC MODEL
Uttarakhand,Almora,2022-07-24,2022,07,10.19686377,NRSC VIC MODEL
Uttarakhand,Almora,2022-07-26,2022,07,5.991045007,NRSC VIC MODEL
Uttarakhand,Almora,2022-07-28,2022,07,47.74075735,NRSC VIC MODEL
Uttarakhand,Almora,2022-07-29,2022,07,3.434641746,NRSC VIC MODEL
Uttarakhand,Almora,2022-07-30,2022,07,19.43971375,NRSC VIC MODEL
Uttarakhand,Almora,2022-08-09,2022,08,1.1464708879,NRSC VIC MODEL
Uttarakhand,Almora,2022-08-10,2022,08,0.2260499784,NRSC VIC MODEL
Uttarakhand,Almora,2022-08-15,2022,08,37.102262354,NRSC VIC MODEL
Uttarakhand,Almora,2022-08-16,2022,08,6.0959652693,NRSC VIC MODEL
Uttarakhand,Almora,2022-09-10,2022,09,2.2594438538,NRSC VIC MODEL
Uttarakhand,Almora,2022-09-13,2022,09,0.7872887704,NRSC VIC MODEL
Uttarakhand,Almora,2022-09-15,2022,09,15.1383354461,NRSC VIC MODEL
Uttarakhand,Almora,2022-09-17,2022,09,38.8781767763,NRSC VIC MODEL
Uttarakhand,Almora,2022-09-24,2022,09,3.0346310167,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2022-03-22,2022,03,0.000419718,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2022-03-24,2022,03,2.798118859,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2022-03-29,2022,03,0,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2022-03-30,2022,03,0,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2022-04-01,2022,04,0.002257987,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2022-04-04,2022,04,0,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2022-04-15,2022,04,2.222116277,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2022-04-23,2022,04,0.825827686,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2022-04-24,2022,04,0.051288284,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2022-04-25,2022,04,0.006173933,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2022-05-01,2022,05,0.514149821,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2022-05-02,2022,05,2.151054118,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2022-05-07,2022,05,0.531032712,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2022-05-12,2022,05,3.490311878,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2022-05-24,2022,05,2.587212335,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2022-05-28,2022,05,3.097418053,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2022-05-30,2022,05,0.999044942,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2022-06-02,2022,06,0.042268126,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2022-06-03,2022,06,0,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2022-06-04,2022,06,0,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2022-06-06,2022,06,0,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2022-06-09,2022,06,1.447747557,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2022-06-11,2022,06,2.425038938,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2022-06-14,2022,06,1.024134716,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2022-06-21,2022,06,2.433361911,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2022-06-30,2022,06,8.165778369,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2022-07-09,2022,07,18.14150132,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2022-07-13,2022,07,5.158126256,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2022-07-14,2022,07,9.311857928,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2022-07-18,2022,07,2.539527738,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2022-07-24,2022,07,10.13285876,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2022-07-26,2022,07,6.373455444,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2022-07-29,2022,07,8.578830721,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2022-08-08,2022,08,0.1775703568,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2022-08-14,2022,08,0.8407583264,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2022-08-15,2022,08,28.7159295688,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2022-08-18,2022,08,1.0552704826,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2022-09-03,2022,09,5.2209787459,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2022-09-11,2022,09,9.7417712479,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2022-09-16,2022,09,3.8659210238,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2022-09-21,2022,09,0.4178581745,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2022-09-23,2022,09,0.1375771519,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2022-09-29,2022,09,0.1065975384,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2022-09-30,2022,09,0.1262745485,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2022-10-04,2022,10,0.0002204757,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2022-08-23,2022,08,1.933807072,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2022-10-12,2022,10,0.7197080617,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2022-10-14,2022,10,0.0054942162,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2022-10-15,2022,10,0.0030423636,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2022-10-23,2022,10,0.0075919521,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2022-10-31,2022,10,0.0016646895,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2022-11-05,2022,11,0.0060314843,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2022-11-06,2022,11,0,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2022-11-09,2022,11,0.3207188355,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2022-11-16,2022,11,0.0296310171,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2022-12-21,2022,12,0,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2022-12-24,2022,12,0,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2022-12-25,2022,12,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2022-01-08,2022,01,1.894631969,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2022-01-15,2022,01,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2022-01-22,2022,01,10.56714583,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2022-01-26,2022,01,14.59225679,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2022-01-28,2022,01,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2022-01-29,2022,01,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2022-01-31,2022,01,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2022-02-08,2022,02,0.200904247,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2022-02-12,2022,02,0.023366561,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2022-02-14,2022,02,0.045675872,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2022-02-16,2022,02,1.457425678,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2022-02-17,2022,02,0.886323371,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2022-02-20,2022,02,0.721954469,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2022-03-06,2022,03,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2022-03-10,2022,03,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2022-03-12,2022,03,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2022-03-21,2022,03,1.34e-05,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2022-03-29,2022,03,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2022-04-01,2022,04,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2022-04-06,2022,04,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2022-04-22,2022,04,0.062801332,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2022-04-27,2022,04,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2022-04-29,2022,04,0.341919335,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2022-05-02,2022,05,0.191659817,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2022-05-10,2022,05,1.07622956,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2022-05-11,2022,05,1.071193703,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2022-05-27,2022,05,0.018749311,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2022-06-14,2022,06,1.010794632,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2022-06-15,2022,06,2.860852538,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2022-06-26,2022,06,23.11356412,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2022-07-04,2022,07,18.94732636,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2022-07-13,2022,07,18.87644999,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2022-07-29,2022,07,3.107970751,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2022-08-03,2022,08,5.1918186827,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2022-08-05,2022,08,4.8935807126,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2022-08-07,2022,08,14.6564761915,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2022-08-10,2022,08,0.8527276762,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2022-02-21,2022,02,1.503543186,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2022-04-13,2022,04,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2022-08-15,2022,08,34.2690191401,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2022-08-17,2022,08,3.4003944344,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2022-08-21,2022,08,5.1043804108,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2022-08-22,2022,08,8.5707715734,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2022-09-01,2022,09,3.7995891194,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2022-09-27,2022,09,1.1071305092,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2022-10-01,2022,10,0.4161065194,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2022-10-04,2022,10,0.0002632549,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2022-10-06,2022,10,0.3958820508,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2022-10-10,2022,10,13.6498394054,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2022-10-15,2022,10,0.0073181558,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2022-10-23,2022,10,0.0814498154,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2022-11-03,2022,11,0.0011198775,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2022-12-08,2022,12,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2022-12-11,2022,12,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2022-12-14,2022,12,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2022-12-26,2022,12,0.0032247503,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2022-12-31,2022,12,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2022-01-03,2022,01,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2022-01-06,2022,01,26.95185576,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2022-01-17,2022,01,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2022-01-22,2022,01,13.60690271,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2022-01-26,2022,01,5.931818208,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2022-02-08,2022,02,0.000415436,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2022-02-11,2022,02,0.002581154,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2022-02-13,2022,02,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2022-03-03,2022,03,0.000585697,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2022-03-07,2022,03,0.012115759,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2022-03-08,2022,03,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2022-03-14,2022,03,0.002009077,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2022-03-31,2022,03,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2022-04-03,2022,04,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2022-04-10,2022,04,0.203303558,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2022-04-11,2022,04,0.001933081,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2022-04-13,2022,04,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2022-04-24,2022,04,0.007920918,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2022-05-02,2022,05,2.33570045,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2022-05-09,2022,05,0.216029793,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2022-05-10,2022,05,4.560269759,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2022-05-15,2022,05,0.462657018,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2022-05-20,2022,05,0.131087108,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2022-05-28,2022,05,1.451155482,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2022-05-30,2022,05,0.764334871,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2022-06-03,2022,06,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2022-06-08,2022,06,0.010363472,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2022-06-12,2022,06,1.489787298,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2022-06-13,2022,06,1.906187814,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2022-06-19,2022,06,10.8763418,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2022-06-23,2022,06,0.912713973,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2022-06-26,2022,06,1.009139946,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2022-07-11,2022,07,0.778565231,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2022-07-12,2022,07,9.443815206,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2022-07-31,2022,07,19.30902045,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2022-08-05,2022,08,9.6682189456,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2022-08-10,2022,08,0.1629559391,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2022-08-15,2022,08,27.3102569215,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2022-08-16,2022,08,2.7884001163,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2022-08-17,2022,08,4.6495953466,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2022-08-18,2022,08,0.1489326676,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2022-08-28,2022,08,0.223977575,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2022-09-03,2022,09,2.03736295,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2022-09-08,2022,09,0.0009188866,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2022-09-09,2022,09,0.0084657529,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2022-09-11,2022,09,13.0455907103,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2022-09-14,2022,09,0.8222283622,NRSC VIC MODEL
Uttarakhand,Champawat,2022-04-07,2022,04,0,NRSC VIC MODEL
Uttarakhand,Champawat,2022-04-12,2022,04,0,NRSC VIC MODEL
Uttarakhand,Champawat,2022-05-01,2022,05,0.010170014,NRSC VIC MODEL
Uttarakhand,Champawat,2022-05-02,2022,05,0.47184279,NRSC VIC MODEL
Uttarakhand,Champawat,2022-05-04,2022,05,1.06004255,NRSC VIC MODEL
Uttarakhand,Champawat,2022-05-05,2022,05,3.069429377,NRSC VIC MODEL
Uttarakhand,Champawat,2022-05-11,2022,05,4.694530153,NRSC VIC MODEL
Uttarakhand,Champawat,2022-05-28,2022,05,0.154588924,NRSC VIC MODEL
Uttarakhand,Champawat,2022-06-01,2022,06,0,NRSC VIC MODEL
Uttarakhand,Champawat,2022-06-02,2022,06,0,NRSC VIC MODEL
Uttarakhand,Champawat,2022-06-04,2022,06,0,NRSC VIC MODEL
Uttarakhand,Champawat,2022-06-05,2022,06,0,NRSC VIC MODEL
Uttarakhand,Champawat,2022-06-07,2022,06,0,NRSC VIC MODEL
Uttarakhand,Champawat,2022-06-12,2022,06,9.612401016,NRSC VIC MODEL
Uttarakhand,Champawat,2022-06-16,2022,06,0.667608364,NRSC VIC MODEL
Uttarakhand,Champawat,2022-06-21,2022,06,2.641325946,NRSC VIC MODEL
Uttarakhand,Champawat,2022-06-26,2022,06,30.6398218,NRSC VIC MODEL
Uttarakhand,Champawat,2022-06-27,2022,06,33.2512967,NRSC VIC MODEL
Uttarakhand,Champawat,2022-06-28,2022,06,41.02291461,NRSC VIC MODEL
Uttarakhand,Champawat,2022-06-29,2022,06,12.68512229,NRSC VIC MODEL
Uttarakhand,Champawat,2022-07-02,2022,07,0.058252853,NRSC VIC MODEL
Uttarakhand,Champawat,2022-07-05,2022,07,4.108487037,NRSC VIC MODEL
Uttarakhand,Champawat,2022-07-06,2022,07,5.626548663,NRSC VIC MODEL
Uttarakhand,Champawat,2022-07-21,2022,07,13.05934956,NRSC VIC MODEL
Uttarakhand,Champawat,2022-07-30,2022,07,6.45352057,NRSC VIC MODEL
Uttarakhand,Champawat,2022-08-02,2022,08,5.6469094983,NRSC VIC MODEL
Uttarakhand,Champawat,2022-08-06,2022,08,7.3976217381,NRSC VIC MODEL
Uttarakhand,Champawat,2022-08-11,2022,08,28.9743586199,NRSC VIC MODEL
Uttarakhand,Champawat,2022-08-14,2022,08,0.0290615575,NRSC VIC MODEL
Uttarakhand,Champawat,2022-08-19,2022,08,36.5698195882,NRSC VIC MODEL
Uttarakhand,Champawat,2022-08-26,2022,08,10.1449271582,NRSC VIC MODEL
Uttarakhand,Champawat,2022-08-27,2022,08,8.1746630046,NRSC VIC MODEL
Uttarakhand,Champawat,2022-09-04,2022,09,1.6859265549,NRSC VIC MODEL
Uttarakhand,Champawat,2022-09-11,2022,09,0.7488575361,NRSC VIC MODEL
Uttarakhand,Champawat,2022-09-13,2022,09,0.4474891928,NRSC VIC MODEL
Uttarakhand,Champawat,2022-09-28,2022,09,0,NRSC VIC MODEL
Uttarakhand,Champawat,2022-10-04,2022,10,0,NRSC VIC MODEL
Uttarakhand,Champawat,2022-08-24,2022,08,25.53664657,NRSC VIC MODEL
Uttarakhand,Champawat,2022-10-06,2022,10,0.0046329899,NRSC VIC MODEL
Uttarakhand,Champawat,2022-10-07,2022,10,40.7409234919,NRSC VIC MODEL
Uttarakhand,Champawat,2022-10-12,2022,10,0.0250822122,NRSC VIC MODEL
Uttarakhand,Champawat,2022-10-14,2022,10,0.0004660228,NRSC VIC MODEL
Uttarakhand,Champawat,2022-10-15,2022,10,0,NRSC VIC MODEL
Uttarakhand,Champawat,2022-10-23,2022,10,0.0005825285,NRSC VIC MODEL
Uttarakhand,Champawat,2022-10-26,2022,10,0,NRSC VIC MODEL
Uttarakhand,Champawat,2022-10-27,2022,10,0,NRSC VIC MODEL
Uttarakhand,Champawat,2022-10-30,2022,10,0.0002330114,NRSC VIC MODEL
Uttarakhand,Champawat,2022-11-04,2022,11,0,NRSC VIC MODEL
Uttarakhand,Champawat,2022-12-11,2022,12,0,NRSC VIC MODEL
Uttarakhand,Champawat,2022-12-12,2022,12,0,NRSC VIC MODEL
Uttarakhand,Champawat,2022-12-15,2022,12,0,NRSC VIC MODEL
Uttarakhand,Champawat,2022-12-19,2022,12,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2022-01-04,2022,01,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2022-01-07,2022,01,0.106193372,NRSC VIC MODEL
Uttarakhand,Dehradun,2022-01-09,2022,01,46.7282349,NRSC VIC MODEL
Uttarakhand,Dehradun,2022-01-10,2022,01,33.26493648,NRSC VIC MODEL
Uttarakhand,Dehradun,2022-02-07,2022,02,0.005641094,NRSC VIC MODEL
Uttarakhand,Dehradun,2022-02-08,2022,02,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2022-02-12,2022,02,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2022-02-14,2022,02,5.15e-05,NRSC VIC MODEL
Uttarakhand,Dehradun,2022-02-15,2022,02,0.002575842,NRSC VIC MODEL
Uttarakhand,Dehradun,2022-02-20,2022,02,0.00097882,NRSC VIC MODEL
Uttarakhand,Dehradun,2022-02-24,2022,02,1.674863871,NRSC VIC MODEL
Uttarakhand,Dehradun,2022-02-26,2022,02,1.546432397,NRSC VIC MODEL
Uttarakhand,Dehradun,2022-03-07,2022,03,0.003434456,NRSC VIC MODEL
Uttarakhand,Dehradun,2022-03-08,2022,03,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2022-03-17,2022,03,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2022-03-19,2022,03,0.000257584,NRSC VIC MODEL
Uttarakhand,Dehradun,2022-03-20,2022,03,0.02095018,NRSC VIC MODEL
Uttarakhand,Dehradun,2022-03-21,2022,03,0.007890662,NRSC VIC MODEL
Uttarakhand,Dehradun,2022-03-22,2022,03,0.002472544,NRSC VIC MODEL
Uttarakhand,Dehradun,2022-03-27,2022,03,2.5e-05,NRSC VIC MODEL
Uttarakhand,Dehradun,2022-03-28,2022,03,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2022-03-30,2022,03,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2022-03-31,2022,03,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2022-04-16,2022,04,1.319264918,NRSC VIC MODEL
Uttarakhand,Dehradun,2022-04-18,2022,04,0.001123884,NRSC VIC MODEL
Uttarakhand,Dehradun,2022-04-20,2022,04,0.000124876,NRSC VIC MODEL
Uttarakhand,Dehradun,2022-04-29,2022,04,0.000348496,NRSC VIC MODEL
Uttarakhand,Dehradun,2022-05-13,2022,05,3.863023329,NRSC VIC MODEL
Uttarakhand,Dehradun,2022-05-19,2022,05,4.053225605,NRSC VIC MODEL
Uttarakhand,Dehradun,2022-05-20,2022,05,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2022-05-25,2022,05,8.959890889,NRSC VIC MODEL
Uttarakhand,Dehradun,2022-05-27,2022,05,0.169600934,NRSC VIC MODEL
Uttarakhand,Dehradun,2022-05-28,2022,05,0.237062037,NRSC VIC MODEL
Uttarakhand,Dehradun,2022-05-31,2022,05,6.82e-08,NRSC VIC MODEL
Uttarakhand,Dehradun,2022-06-03,2022,06,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2022-06-05,2022,06,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2022-06-07,2022,06,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2022-06-08,2022,06,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2022-06-09,2022,06,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2022-06-16,2022,06,5.732541718,NRSC VIC MODEL
Uttarakhand,Dehradun,2022-06-21,2022,06,1.113196246,NRSC VIC MODEL
Uttarakhand,Dehradun,2022-06-30,2022,06,19.42244947,NRSC VIC MODEL
Uttarakhand,Dehradun,2022-07-02,2022,07,7.821707352,NRSC VIC MODEL
Uttarakhand,Dehradun,2022-07-04,2022,07,13.66159354,NRSC VIC MODEL
Uttarakhand,Dehradun,2022-07-16,2022,07,1.298667145,NRSC VIC MODEL
Uttarakhand,Dehradun,2022-07-17,2022,07,16.32509304,NRSC VIC MODEL
Uttarakhand,Dehradun,2022-07-19,2022,07,1.0859269,NRSC VIC MODEL
Uttarakhand,Dehradun,2022-07-22,2022,07,12.5717141,NRSC VIC MODEL
Uttarakhand,Dehradun,2022-07-28,2022,07,11.62076734,NRSC VIC MODEL
Uttarakhand,Dehradun,2022-08-06,2022,08,40.96327769,NRSC VIC MODEL
Uttarakhand,Dehradun,2022-08-09,2022,08,5.5187261374,NRSC VIC MODEL
Uttarakhand,Dehradun,2022-08-11,2022,08,80.0733797341,NRSC VIC MODEL
Uttarakhand,Dehradun,2022-08-14,2022,08,0.1220234995,NRSC VIC MODEL
Uttarakhand,Dehradun,2022-08-21,2022,08,3.9265741987,NRSC VIC MODEL
Uttarakhand,Dehradun,2022-08-29,2022,08,34.6485640818,NRSC VIC MODEL
Uttarakhand,Dehradun,2022-09-01,2022,09,3.3319690953,NRSC VIC MODEL
Uttarakhand,Dehradun,2022-09-09,2022,09,2.9742157657,NRSC VIC MODEL
Uttarakhand,Dehradun,2022-09-19,2022,09,1.4453221737,NRSC VIC MODEL
Uttarakhand,Dehradun,2022-09-23,2022,09,15.7884575137,NRSC VIC MODEL
Uttarakhand,Dehradun,2022-10-01,2022,10,1.0895597354,NRSC VIC MODEL
Uttarakhand,Dehradun,2022-10-08,2022,10,2.8498879862,NRSC VIC MODEL
Uttarakhand,Dehradun,2022-10-09,2022,10,5.2969728004,NRSC VIC MODEL
Uttarakhand,Dehradun,2022-10-18,2022,10,0,NRSC VIC MODEL
