State,District,Date,Year,Month,Avg_rainfall,Agency_name
Uttarakhand,Uttar Kashi,2018-08-02,2018,08,7.432890349,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2018-08-05,2018,08,44.1478365,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2018-09-06,2018,09,12.13707557,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2018-09-16,2018,09,0.23581861,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2018-09-17,2018,09,0.409776797,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2018-09-28,2018,09,1.077351247,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2018-09-29,2018,09,1.613167538,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2018-10-01,2018,10,2.069814826,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2018-10-13,2018,10,0,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2018-10-09,2018,10,1.470665322,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2018-11-01,2018,11,0,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2018-11-12,2018,11,0.010946399,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2018-11-19,2018,11,0,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2018-11-20,2018,11,0,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2018-11-25,2018,11,0.101685415,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2018-11-28,2018,11,0,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2018-12-02,2018,12,0,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2018-12-09,2018,12,0,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2018-12-12,2018,12,3.347720692,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2018-12-15,2018,12,0,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2018-12-17,2018,12,0,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2018-12-28,2018,12,0,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2018-09-18,2018,09,1.715901153,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2018-09-19,2018,09,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2018-09-20,2018,09,0.00509524,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2018-09-21,2018,09,2.557521342,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2018-09-27,2018,09,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2018-10-12,2018,10,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2018-10-17,2018,10,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2018-10-24,2018,10,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2018-10-31,2018,10,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2018-10-23,2018,10,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2018-11-05,2018,11,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2018-11-08,2018,11,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2018-11-19,2018,11,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2018-11-23,2018,11,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2018-11-28,2018,11,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2018-12-03,2018,12,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2018-12-09,2018,12,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2018-12-12,2018,12,0.272131429,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2018-12-10,2018,12,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2018-12-16,2018,12,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2018-12-18,2018,12,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2018-12-15,2018,12,0,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2018-07-24,2018,07,9.329399697,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2018-08-03,2018,08,5.979900269,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2018-08-01,2018,08,2.041780887,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2018-08-06,2018,08,26.53391551,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2018-08-07,2018,08,19.97816175,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2018-08-10,2018,08,4.526056143,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2018-08-11,2018,08,28.775724,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2018-08-20,2018,08,2.942741552,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2018-08-25,2018,08,31.57122839,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2018-08-30,2018,08,6.23081646,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2018-09-01,2018,09,1.010227105,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2018-09-03,2018,09,10.05540037,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2018-09-10,2018,09,4.903942686,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2018-09-11,2018,09,1.750648677,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2018-09-18,2018,09,1.313804492,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2018-09-25,2018,09,0.962366721,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2018-09-27,2018,09,0.79883266,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2018-09-29,2018,09,0.558659205,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2018-10-02,2018,10,0.966100274,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2018-10-06,2018,10,0.028479883,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2018-10-11,2018,10,1.707991632,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2018-10-12,2018,10,0.074922183,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2018-10-14,2018,10,0.0221502,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2018-10-20,2018,10,0,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2018-10-17,2018,10,0,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2018-10-19,2018,10,0.004645707,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2018-10-25,2018,10,0.004125004,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2018-11-11,2018,11,0,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2018-11-12,2018,11,0,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2018-11-13,2018,11,2.555582059,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2018-11-23,2018,11,0,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2018-12-14,2018,12,0,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2018-12-23,2018,12,0,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2018-12-29,2018,12,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2018-07-28,2018,07,56.49558035,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2018-08-01,2018,08,0.519310444,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2018-08-03,2018,08,6.339966309,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2018-08-13,2018,08,18.34502553,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2018-08-20,2018,08,2.205102101,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2018-08-24,2018,08,56.86082674,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2018-08-28,2018,08,16.79276856,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2018-08-29,2018,08,20.75468542,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2018-09-03,2018,09,17.85929281,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2018-09-11,2018,09,1.766437073,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2018-09-22,2018,09,30.92882871,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2018-10-05,2018,10,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2018-10-15,2018,10,0.005754651,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2018-10-25,2018,10,0.016407448,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2018-10-26,2018,10,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2018-10-29,2018,10,2.147194248,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2018-10-30,2018,10,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2018-11-03,2018,11,7.391996873,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2018-11-06,2018,11,0.124300469,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2018-11-13,2018,11,2.909712318,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2018-11-15,2018,11,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2018-11-18,2018,11,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2018-11-20,2018,11,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2018-11-23,2018,11,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2018-11-25,2018,11,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2018-12-04,2018,12,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2018-12-07,2018,12,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2018-12-08,2018,12,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2018-12-11,2018,12,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2018-12-15,2018,12,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2018-12-17,2018,12,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2018-12-19,2018,12,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2018-12-31,2018,12,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2018-08-19,2018,08,9.511020096,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2018-07-26,2018,07,28.01490972,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2018-07-29,2018,07,13.35382024,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2018-08-03,2018,08,48.59363809,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2018-08-05,2018,08,73.61022787,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2018-08-06,2018,08,28.97309665,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2018-08-08,2018,08,10.97774223,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2018-08-13,2018,08,14.68176595,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2018-08-14,2018,08,2.37189641,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2018-08-19,2018,08,13.61462574,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2018-08-31,2018,08,35.46877096,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2018-09-04,2018,09,24.08541302,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2018-09-05,2018,09,1.99515693,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2018-09-08,2018,09,5.681861731,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2018-09-12,2018,09,0.201854395,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2018-09-18,2018,09,0.305597707,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2018-09-23,2018,09,36.13972791,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2018-10-02,2018,10,0.652834395,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2018-10-06,2018,10,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2018-10-09,2018,10,0.141248361,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2018-10-21,2018,10,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2018-10-22,2018,10,0.011632218,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2018-10-17,2018,10,0.004780923,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2018-10-31,2018,10,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2018-11-04,2018,11,0.222224398,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2018-11-25,2018,11,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2018-11-21,2018,11,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2018-12-06,2018,12,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2018-12-08,2018,12,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2018-12-12,2018,12,4.202016141,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2018-12-13,2018,12,1.569137164,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2018-12-20,2018,12,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2018-12-22,2018,12,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2018-12-19,2018,12,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2018-12-24,2018,12,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2018-12-28,2018,12,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2018-12-31,2018,12,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2018-12-29,2018,12,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-07-25,2018,07,45.59745319,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-07-28,2018,07,66.12475152,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-07-31,2018,07,39.80581815,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-08-03,2018,08,31.57384163,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-08-02,2018,08,64.50471862,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-08-05,2018,08,46.78684353,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-08-10,2018,08,2.3532651,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-08-20,2018,08,8.730303596,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-08-23,2018,08,47.70207011,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-08-29,2018,08,12.4771444,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-08-30,2018,08,52.98114997,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-09-02,2018,09,15.11023217,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-09-09,2018,09,0.051253497,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-09-13,2018,09,3.81585922,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-09-14,2018,09,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-09-15,2018,09,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-09-18,2018,09,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-09-21,2018,09,2.405913113,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-09-25,2018,09,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-09-26,2018,09,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-09-27,2018,09,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-10-04,2018,10,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-10-12,2018,10,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-10-14,2018,10,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-10-15,2018,10,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-10-20,2018,10,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-10-19,2018,10,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-10-29,2018,10,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-11-03,2018,11,2.938284559,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-11-08,2018,11,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-11-09,2018,11,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-11-17,2018,11,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-11-23,2018,11,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-11-24,2018,11,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-11-21,2018,11,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-11-29,2018,11,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-12-01,2018,12,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-12-05,2018,12,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-12-15,2018,12,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-12-17,2018,12,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-12-24,2018,12,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-12-27,2018,12,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-10-13,2018,10,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-11-18,2018,11,0.002405034,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-11-20,2018,11,0,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2018-07-31,2018,07,6.741754604,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2018-08-03,2018,08,13.13039164,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2018-08-06,2018,08,44.50900797,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2018-08-08,2018,08,5.089664324,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2018-08-10,2018,08,3.598366698,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2018-08-16,2018,08,4.89564769,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2018-08-20,2018,08,1.827610816,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2018-08-26,2018,08,5.960035747,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2018-09-08,2018,09,5.01218372,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2018-09-10,2018,09,9.436406483,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2018-09-15,2018,09,3.874534399,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2018-10-06,2018,10,0.150081768,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2018-10-07,2018,10,0.027293022,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2018-10-12,2018,10,0.078983246,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2018-10-20,2018,10,0,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2018-10-21,2018,10,0,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2018-10-22,2018,10,0.017640288,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2018-10-30,2018,10,0,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2018-11-05,2018,11,0.095562065,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2018-11-10,2018,11,0,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2018-11-15,2018,11,0.352112492,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2018-11-22,2018,11,0,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2018-11-27,2018,11,0.504164612,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2018-11-30,2018,11,0.024546471,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2018-12-10,2018,12,0.249680732,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2018-12-19,2018,12,0,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2018-12-26,2018,12,0.217203098,NRSC VIC MODEL
Uttarakhand,Almora,2018-07-24,2018,07,14.89724977,NRSC VIC MODEL
Uttarakhand,Almora,2018-08-01,2018,08,1.80437634,NRSC VIC MODEL
Uttarakhand,Almora,2018-08-02,2018,08,18.55273117,NRSC VIC MODEL
Uttarakhand,Almora,2018-08-05,2018,08,34.93962917,NRSC VIC MODEL
Uttarakhand,Almora,2018-08-06,2018,08,27.73986026,NRSC VIC MODEL
Uttarakhand,Almora,2018-08-09,2018,08,1.88899965,NRSC VIC MODEL
Uttarakhand,Almora,2018-08-16,2018,08,3.454377388,NRSC VIC MODEL
Uttarakhand,Almora,2018-08-14,2018,08,1.142900726,NRSC VIC MODEL
Uttarakhand,Almora,2018-08-17,2018,08,15.30317561,NRSC VIC MODEL
Uttarakhand,Almora,2018-08-20,2018,08,2.933215817,NRSC VIC MODEL
Uttarakhand,Almora,2018-08-21,2018,08,1.007071958,NRSC VIC MODEL
Uttarakhand,Almora,2018-08-24,2018,08,54.43014078,NRSC VIC MODEL
Uttarakhand,Almora,2018-08-23,2018,08,32.77006113,NRSC VIC MODEL
Uttarakhand,Almora,2018-08-26,2018,08,13.93624994,NRSC VIC MODEL
Uttarakhand,Almora,2018-09-02,2018,09,11.86454785,NRSC VIC MODEL
Uttarakhand,Almora,2018-09-07,2018,09,3.867909434,NRSC VIC MODEL
Uttarakhand,Almora,2018-09-15,2018,09,0.01081241,NRSC VIC MODEL
Uttarakhand,Almora,2018-09-19,2018,09,0,NRSC VIC MODEL
Uttarakhand,Almora,2018-09-25,2018,09,0,NRSC VIC MODEL
Uttarakhand,Almora,2018-09-26,2018,09,0,NRSC VIC MODEL
Uttarakhand,Almora,2018-09-27,2018,09,0,NRSC VIC MODEL
Uttarakhand,Almora,2018-10-05,2018,10,0,NRSC VIC MODEL
Uttarakhand,Almora,2018-10-14,2018,10,0,NRSC VIC MODEL
Uttarakhand,Almora,2018-10-09,2018,10,0,NRSC VIC MODEL
Uttarakhand,Almora,2018-10-19,2018,10,0,NRSC VIC MODEL
Uttarakhand,Almora,2018-10-25,2018,10,0,NRSC VIC MODEL
Uttarakhand,Almora,2018-11-03,2018,11,1.117575129,NRSC VIC MODEL
Uttarakhand,Almora,2018-11-04,2018,11,0.065522522,NRSC VIC MODEL
Uttarakhand,Almora,2018-11-07,2018,11,0,NRSC VIC MODEL
Uttarakhand,Almora,2018-11-12,2018,11,0,NRSC VIC MODEL
Uttarakhand,Almora,2018-11-14,2018,11,0.211941995,NRSC VIC MODEL
Uttarakhand,Almora,2018-11-24,2018,11,0,NRSC VIC MODEL
Uttarakhand,Almora,2018-12-01,2018,12,0,NRSC VIC MODEL
Uttarakhand,Almora,2018-12-02,2018,12,0,NRSC VIC MODEL
Uttarakhand,Almora,2018-12-10,2018,12,0,NRSC VIC MODEL
Uttarakhand,Almora,2018-12-14,2018,12,0,NRSC VIC MODEL
Uttarakhand,Almora,2018-12-20,2018,12,0,NRSC VIC MODEL
Uttarakhand,Almora,2018-12-21,2018,12,0,NRSC VIC MODEL
Uttarakhand,Almora,2018-12-31,2018,12,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-07-28,2018,07,16.53609692,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-07-30,2018,07,19.78838181,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-07-31,2018,07,14.06591082,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-08-02,2018,08,12.47572942,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-08-06,2018,08,31.45693781,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-08-09,2018,08,5.794668218,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-08-19,2018,08,25.51762391,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-08-23,2018,08,9.649868776,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-08-28,2018,08,33.61419348,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-08-29,2018,08,13.31336086,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-09-03,2018,09,5.831179561,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-09-06,2018,09,8.891767939,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-09-05,2018,09,22.53344376,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-09-08,2018,09,5.35535973,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-09-12,2018,09,1.581663686,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-09-15,2018,09,3.656517605,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-09-16,2018,09,4.040532704,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-09-20,2018,09,1.051304141,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-09-22,2018,09,8.671635172,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-10-01,2018,10,1.422542663,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-10-07,2018,10,0.094221275,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-10-14,2018,10,0.439751123,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-10-17,2018,10,0.021294295,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-10-24,2018,10,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-10-28,2018,10,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-11-03,2018,11,5.731909863,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-11-04,2018,11,0.063141174,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-11-12,2018,11,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-11-17,2018,11,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-11-23,2018,11,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-11-24,2018,11,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-11-28,2018,11,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-11-30,2018,11,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-12-02,2018,12,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-12-03,2018,12,0.201984764,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-12-06,2018,12,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-12-09,2018,12,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-12-10,2018,12,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-12-13,2018,12,0.460387448,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-12-18,2018,12,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-12-19,2018,12,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-12-23,2018,12,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-12-26,2018,12,0.009690101,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-12-27,2018,12,0.072855201,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-12-28,2018,12,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-12-25,2018,12,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2018-07-25,2018,07,19.10934917,NRSC VIC MODEL
Uttarakhand,Chamoli,2018-07-29,2018,07,5.948249994,NRSC VIC MODEL
Uttarakhand,Chamoli,2018-07-30,2018,07,5.150994618,NRSC VIC MODEL
Uttarakhand,Chamoli,2018-08-06,2018,08,40.12221563,NRSC VIC MODEL
Uttarakhand,Chamoli,2018-08-10,2018,08,1.397775591,NRSC VIC MODEL
Uttarakhand,Chamoli,2018-08-11,2018,08,26.5750658,NRSC VIC MODEL
Uttarakhand,Chamoli,2018-08-17,2018,08,9.578974763,NRSC VIC MODEL
